"pid","minsize","alpha","metric","value","level","cid","radius","resolution","incr"
919,0,NA,"eucdist",2.82842707633972,"pixel",1,80,1,50
920,0,NA,"eucdist",2.2360680103302,"pixel",1,80,1,50
921,0,NA,"eucdist",1.41421353816986,"pixel",1,80,1,50
922,0,NA,"eucdist",1,"pixel",1,80,1,50
923,0,NA,"eucdist",1,"pixel",1,80,1,50
924,0,NA,"eucdist",1,"pixel",1,80,1,50
925,0,NA,"eucdist",1,"pixel",1,80,1,50
926,0,NA,"eucdist",1,"pixel",1,80,1,50
927,0,NA,"eucdist",1.41421353816986,"pixel",1,80,1,50
928,0,NA,"eucdist",2.2360680103302,"pixel",1,80,1,50
929,0,NA,"eucdist",2.82842707633972,"pixel",1,80,1,50
930,0,NA,"eucdist",3.60555124282837,"pixel",1,80,1,50
931,0,NA,"eucdist",4.24264049530029,"pixel",1,80,1,50
932,0,NA,"eucdist",5,"pixel",1,80,1,50
933,0,NA,"eucdist",5.65685415267944,"pixel",1,80,1,50
934,0,NA,"eucdist",5.65685415267944,"pixel",1,80,1,50
935,0,NA,"eucdist",5,"pixel",1,80,1,50
936,0,NA,"eucdist",4.4721360206604,"pixel",1,80,1,50
937,0,NA,"eucdist",4.12310552597046,"pixel",1,80,1,50
938,0,NA,"eucdist",4,"pixel",1,80,1,50
939,0,NA,"eucdist",4,"pixel",1,80,1,50
940,0,NA,"eucdist",4,"pixel",1,80,1,50
941,0,NA,"eucdist",4,"pixel",1,80,1,50
942,0,NA,"eucdist",4,"pixel",1,80,1,50
943,0,NA,"eucdist",4.12310552597046,"pixel",1,80,1,50
944,0,NA,"eucdist",4.4721360206604,"pixel",1,80,1,50
945,0,NA,"eucdist",5,"pixel",1,80,1,50
946,0,NA,"eucdist",5.65685415267944,"pixel",1,80,1,50
947,0,NA,"eucdist",6.40312433242798,"pixel",1,80,1,50
948,0,NA,"eucdist",7.07106781005859,"pixel",1,80,1,50
949,0,NA,"eucdist",7.81024980545044,"pixel",1,80,1,50
950,0,NA,"eucdist",8.48528099060059,"pixel",1,80,1,50
951,0,NA,"eucdist",7.07106781005859,"pixel",1,80,1,50
952,0,NA,"eucdist",6.40312433242798,"pixel",1,80,1,50
953,0,NA,"eucdist",5.65685415267944,"pixel",1,80,1,50
954,0,NA,"eucdist",5,"pixel",1,80,1,50
955,0,NA,"eucdist",4.24264049530029,"pixel",1,80,1,50
956,0,NA,"eucdist",3.60555124282837,"pixel",1,80,1,50
957,0,NA,"eucdist",3.16227769851685,"pixel",1,80,1,50
958,0,NA,"eucdist",3,"pixel",1,80,1,50
959,0,NA,"eucdist",3,"pixel",1,80,1,50
960,0,NA,"eucdist",3,"pixel",1,80,1,50
961,0,NA,"eucdist",3,"pixel",1,80,1,50
962,0,NA,"eucdist",3,"pixel",1,80,1,50
963,0,NA,"eucdist",3.16227769851685,"pixel",1,80,1,50
964,0,NA,"eucdist",3.60555124282837,"pixel",1,80,1,50
965,0,NA,"eucdist",4.24264049530029,"pixel",1,80,1,50
966,0,NA,"eucdist",4.24264049530029,"pixel",1,80,1,50
967,0,NA,"eucdist",3.60555124282837,"pixel",1,80,1,50
968,0,NA,"eucdist",2.82842707633972,"pixel",1,80,1,50
969,0,NA,"eucdist",2.2360680103302,"pixel",1,80,1,50
970,0,NA,"eucdist",1.41421353816986,"pixel",1,80,1,50
971,0,NA,"eucdist",1,"pixel",1,80,1,50
972,0,NA,"eucdist",0,"pixel",1,80,1,50
973,0,NA,"eucdist",0,"pixel",1,80,1,50
974,0,NA,"eucdist",0,"pixel",1,80,1,50
975,0,NA,"eucdist",0,"pixel",1,80,1,50
976,0,NA,"eucdist",0,"pixel",1,80,1,50
977,0,NA,"eucdist",1,"pixel",1,80,1,50
978,0,NA,"eucdist",1.41421353816986,"pixel",1,80,1,50
979,0,NA,"eucdist",2.2360680103302,"pixel",1,80,1,50
980,0,NA,"eucdist",2.82842707633972,"pixel",1,80,1,50
981,0,NA,"eucdist",3.60555124282837,"pixel",1,80,1,50
982,0,NA,"eucdist",4.24264049530029,"pixel",1,80,1,50
983,0,NA,"eucdist",5,"pixel",1,80,1,50
984,0,NA,"eucdist",5.83095169067383,"pixel",1,80,1,50
985,0,NA,"eucdist",5.83095169067383,"pixel",1,80,1,50
986,0,NA,"eucdist",5.38516473770142,"pixel",1,80,1,50
987,0,NA,"eucdist",5.0990195274353,"pixel",1,80,1,50
988,0,NA,"eucdist",5,"pixel",1,80,1,50
989,0,NA,"eucdist",5,"pixel",1,80,1,50
990,0,NA,"eucdist",5,"pixel",1,80,1,50
991,0,NA,"eucdist",5,"pixel",1,80,1,50
992,0,NA,"eucdist",5,"pixel",1,80,1,50
993,0,NA,"eucdist",5.0990195274353,"pixel",1,80,1,50
994,0,NA,"eucdist",5.38516473770142,"pixel",1,80,1,50
995,0,NA,"eucdist",5.83095169067383,"pixel",1,80,1,50
996,0,NA,"eucdist",6.40312433242798,"pixel",1,80,1,50
997,0,NA,"eucdist",7.07106781005859,"pixel",1,80,1,50
998,0,NA,"eucdist",7.81024980545044,"pixel",1,80,1,50
999,0,NA,"eucdist",8.48528099060059,"pixel",1,80,1,50
1000,0,NA,"eucdist",9.21954441070557,"pixel",1,80,1,50
1001,0,NA,"eucdist",6.40312433242798,"pixel",1,80,1,50
1002,0,NA,"eucdist",5.65685415267944,"pixel",1,80,1,50
1003,0,NA,"eucdist",5,"pixel",1,80,1,50
1004,0,NA,"eucdist",4.24264049530029,"pixel",1,80,1,50
1005,0,NA,"eucdist",3.60555124282837,"pixel",1,80,1,50
1006,0,NA,"eucdist",2.82842707633972,"pixel",1,80,1,50
1007,0,NA,"eucdist",2.2360680103302,"pixel",1,80,1,50
1008,0,NA,"eucdist",2,"pixel",1,80,1,50
1009,0,NA,"eucdist",2,"pixel",1,80,1,50
1010,0,NA,"eucdist",2,"pixel",1,80,1,50
1011,0,NA,"eucdist",2,"pixel",1,80,1,50
1012,0,NA,"eucdist",2,"pixel",1,80,1,50
1013,0,NA,"eucdist",2.2360680103302,"pixel",1,80,1,50
1014,0,NA,"eucdist",2.82842707633972,"pixel",1,80,1,50
1015,0,NA,"eucdist",3.60555124282837,"pixel",1,80,1,50
1016,0,NA,"eucdist",3.60555124282837,"pixel",1,80,1,50
1017,0,NA,"eucdist",2.82842707633972,"pixel",1,80,1,50
1018,0,NA,"eucdist",2.2360680103302,"pixel",1,80,1,50
1019,0,NA,"eucdist",1.41421353816986,"pixel",1,80,1,50
1020,0,NA,"eucdist",1,"pixel",1,80,1,50
1021,0,NA,"eucdist",0,"pixel",1,80,1,50
1022,0,NA,"eucdist",0,"pixel",1,80,1,50
1023,0,NA,"eucdist",0,"pixel",1,80,1,50
1024,0,NA,"eucdist",0,"pixel",1,80,1,50
1025,0,NA,"eucdist",0,"pixel",1,80,1,50
1026,0,NA,"eucdist",0,"pixel",1,80,1,50
1027,0,NA,"eucdist",0,"pixel",1,80,1,50
1028,0,NA,"eucdist",1,"pixel",1,80,1,50
1029,0,NA,"eucdist",1.41421353816986,"pixel",1,80,1,50
1030,0,NA,"eucdist",2.2360680103302,"pixel",1,80,1,50
1031,0,NA,"eucdist",2.82842707633972,"pixel",1,80,1,50
1032,0,NA,"eucdist",3.60555124282837,"pixel",1,80,1,50
1033,0,NA,"eucdist",4.4721360206604,"pixel",1,80,1,50
1034,0,NA,"eucdist",5.38516473770142,"pixel",1,80,1,50
1035,0,NA,"eucdist",6.32455539703369,"pixel",1,80,1,50
1036,0,NA,"eucdist",6.32455539703369,"pixel",1,80,1,50
1037,0,NA,"eucdist",6.08276271820068,"pixel",1,80,1,50
1038,0,NA,"eucdist",6,"pixel",1,80,1,50
1039,0,NA,"eucdist",6,"pixel",1,80,1,50
1040,0,NA,"eucdist",6,"pixel",1,80,1,50
1041,0,NA,"eucdist",6,"pixel",1,80,1,50
1042,0,NA,"eucdist",6,"pixel",1,80,1,50
1043,0,NA,"eucdist",6.08276271820068,"pixel",1,80,1,50
1044,0,NA,"eucdist",6.32455539703369,"pixel",1,80,1,50
1045,0,NA,"eucdist",6.70820379257202,"pixel",1,80,1,50
1046,0,NA,"eucdist",7.21110248565674,"pixel",1,80,1,50
1047,0,NA,"eucdist",7.81024980545044,"pixel",1,80,1,50
1048,0,NA,"eucdist",8.48528099060059,"pixel",1,80,1,50
1049,0,NA,"eucdist",9.21954441070557,"pixel",1,80,1,50
1050,0,NA,"eucdist",9.89949512481689,"pixel",1,80,1,50
1051,0,NA,"eucdist",5.65685415267944,"pixel",1,80,1,50
1052,0,NA,"eucdist",5,"pixel",1,80,1,50
1053,0,NA,"eucdist",4.24264049530029,"pixel",1,80,1,50
1054,0,NA,"eucdist",3.60555124282837,"pixel",1,80,1,50
1055,0,NA,"eucdist",2.82842707633972,"pixel",1,80,1,50
1056,0,NA,"eucdist",2.2360680103302,"pixel",1,80,1,50
1057,0,NA,"eucdist",1.41421353816986,"pixel",1,80,1,50
1058,0,NA,"eucdist",1,"pixel",1,80,1,50
1059,0,NA,"eucdist",1,"pixel",1,80,1,50
1060,0,NA,"eucdist",1,"pixel",1,80,1,50
1061,0,NA,"eucdist",1,"pixel",1,80,1,50
1062,0,NA,"eucdist",1,"pixel",1,80,1,50
1063,0,NA,"eucdist",1.41421353816986,"pixel",1,80,1,50
1064,0,NA,"eucdist",2.2360680103302,"pixel",1,80,1,50
1065,0,NA,"eucdist",2.82842707633972,"pixel",1,80,1,50
1066,0,NA,"eucdist",3.16227769851685,"pixel",1,80,1,50
1067,0,NA,"eucdist",2.2360680103302,"pixel",1,80,1,50
1068,0,NA,"eucdist",1.41421353816986,"pixel",1,80,1,50
1069,0,NA,"eucdist",1,"pixel",1,80,1,50
1070,0,NA,"eucdist",0,"pixel",1,80,1,50
1071,0,NA,"eucdist",0,"pixel",1,80,1,50
1072,0,NA,"eucdist",0,"pixel",1,80,1,50
1073,0,NA,"eucdist",0,"pixel",1,80,1,50
1074,0,NA,"eucdist",0,"pixel",1,80,1,50
1075,0,NA,"eucdist",0,"pixel",1,80,1,50
1076,0,NA,"eucdist",0,"pixel",1,80,1,50
1077,0,NA,"eucdist",0,"pixel",1,80,1,50
1078,0,NA,"eucdist",0,"pixel",1,80,1,50
1079,0,NA,"eucdist",1,"pixel",1,80,1,50
1080,0,NA,"eucdist",1.41421353816986,"pixel",1,80,1,50
1081,0,NA,"eucdist",2.2360680103302,"pixel",1,80,1,50
1082,0,NA,"eucdist",3.16227769851685,"pixel",1,80,1,50
1083,0,NA,"eucdist",4.12310552597046,"pixel",1,80,1,50
1084,0,NA,"eucdist",5.0990195274353,"pixel",1,80,1,50
1085,0,NA,"eucdist",6.08276271820068,"pixel",1,80,1,50
1086,0,NA,"eucdist",7.07106781005859,"pixel",1,80,1,50
1087,0,NA,"eucdist",7.07106781005859,"pixel",1,80,1,50
1088,0,NA,"eucdist",7,"pixel",1,80,1,50
1089,0,NA,"eucdist",7,"pixel",1,80,1,50
1090,0,NA,"eucdist",7,"pixel",1,80,1,50
1091,0,NA,"eucdist",7,"pixel",1,80,1,50
1092,0,NA,"eucdist",7,"pixel",1,80,1,50
1093,0,NA,"eucdist",7.07106781005859,"pixel",1,80,1,50
1094,0,NA,"eucdist",7.28010988235474,"pixel",1,80,1,50
1095,0,NA,"eucdist",7.61577320098877,"pixel",1,80,1,50
1096,0,NA,"eucdist",8.06225776672363,"pixel",1,80,1,50
1097,0,NA,"eucdist",8.60232543945312,"pixel",1,80,1,50
1098,0,NA,"eucdist",9.21954441070557,"pixel",1,80,1,50
1099,0,NA,"eucdist",9.89949512481689,"pixel",1,80,1,50
1100,0,NA,"eucdist",10.6301460266113,"pixel",1,80,1,50
1101,0,NA,"eucdist",5,"pixel",1,80,1,50
1102,0,NA,"eucdist",4.24264049530029,"pixel",1,80,1,50
1103,0,NA,"eucdist",3.60555124282837,"pixel",1,80,1,50
1104,0,NA,"eucdist",2.82842707633972,"pixel",1,80,1,50
1105,0,NA,"eucdist",2.2360680103302,"pixel",1,80,1,50
1106,0,NA,"eucdist",1.41421353816986,"pixel",1,80,1,50
1107,0,NA,"eucdist",1,"pixel",1,80,1,50
1108,0,NA,"eucdist",0,"pixel",1,80,1,50
1109,0,NA,"eucdist",0,"pixel",1,80,1,50
1110,0,NA,"eucdist",0,"pixel",1,80,1,50
1111,0,NA,"eucdist",0,"pixel",1,80,1,50
1112,0,NA,"eucdist",0,"pixel",1,80,1,50
1113,0,NA,"eucdist",1,"pixel",1,80,1,50
1114,0,NA,"eucdist",1.41421353816986,"pixel",1,80,1,50
1115,0,NA,"eucdist",2.2360680103302,"pixel",1,80,1,50
1116,0,NA,"eucdist",2.82842707633972,"pixel",1,80,1,50
1117,0,NA,"eucdist",2,"pixel",1,80,1,50
1118,0,NA,"eucdist",1,"pixel",1,80,1,50
1119,0,NA,"eucdist",0,"pixel",1,80,1,50
1120,0,NA,"eucdist",0,"pixel",1,80,1,50
1121,0,NA,"eucdist",0,"pixel",1,80,1,50
1122,0,NA,"eucdist",0,"pixel",1,80,1,50
1123,0,NA,"eucdist",0,"pixel",1,80,1,50
1124,0,NA,"eucdist",0,"pixel",1,80,1,50
1125,0,NA,"eucdist",0,"pixel",1,80,1,50
1126,0,NA,"eucdist",0,"pixel",1,80,1,50
1127,0,NA,"eucdist",0,"pixel",1,80,1,50
1128,0,NA,"eucdist",0,"pixel",1,80,1,50
1129,0,NA,"eucdist",0,"pixel",1,80,1,50
1130,0,NA,"eucdist",1,"pixel",1,80,1,50
1131,0,NA,"eucdist",2,"pixel",1,80,1,50
1132,0,NA,"eucdist",3,"pixel",1,80,1,50
1133,0,NA,"eucdist",4,"pixel",1,80,1,50
1134,0,NA,"eucdist",5,"pixel",1,80,1,50
1135,0,NA,"eucdist",6,"pixel",1,80,1,50
1136,0,NA,"eucdist",7,"pixel",1,80,1,50
1137,0,NA,"eucdist",8,"pixel",1,80,1,50
1138,0,NA,"eucdist",8,"pixel",1,80,1,50
1139,0,NA,"eucdist",8,"pixel",1,80,1,50
1140,0,NA,"eucdist",8,"pixel",1,80,1,50
1141,0,NA,"eucdist",8,"pixel",1,80,1,50
1142,0,NA,"eucdist",8,"pixel",1,80,1,50
1143,0,NA,"eucdist",8.06225776672363,"pixel",1,80,1,50
1144,0,NA,"eucdist",8.24621105194092,"pixel",1,80,1,50
1145,0,NA,"eucdist",8.5440034866333,"pixel",1,80,1,50
1146,0,NA,"eucdist",8.9442720413208,"pixel",1,80,1,50
1147,0,NA,"eucdist",9.43398094177246,"pixel",1,80,1,50
1148,0,NA,"eucdist",10,"pixel",1,80,1,50
1149,0,NA,"eucdist",10.6301460266113,"pixel",1,80,1,50
1150,0,NA,"eucdist",11.3137083053589,"pixel",1,80,1,50
1151,0,NA,"eucdist",4.4721360206604,"pixel",1,80,1,50
1152,0,NA,"eucdist",3.60555124282837,"pixel",1,80,1,50
1153,0,NA,"eucdist",2.82842707633972,"pixel",1,80,1,50
1154,0,NA,"eucdist",2.2360680103302,"pixel",1,80,1,50
1155,0,NA,"eucdist",1.41421353816986,"pixel",1,80,1,50
1156,0,NA,"eucdist",1,"pixel",1,80,1,50
1157,0,NA,"eucdist",0,"pixel",1,80,1,50
1158,0,NA,"eucdist",0,"pixel",1,80,1,50
1159,0,NA,"eucdist",0,"pixel",1,80,1,50
1160,0,NA,"eucdist",0,"pixel",1,80,1,50
1161,0,NA,"eucdist",0,"pixel",1,80,1,50
1162,0,NA,"eucdist",0,"pixel",1,80,1,50
1163,0,NA,"eucdist",0,"pixel",1,80,1,50
1164,0,NA,"eucdist",1,"pixel",1,80,1,50
1165,0,NA,"eucdist",1.41421353816986,"pixel",1,80,1,50
1166,0,NA,"eucdist",2.2360680103302,"pixel",1,80,1,50
1167,0,NA,"eucdist",2,"pixel",1,80,1,50
1168,0,NA,"eucdist",1,"pixel",1,80,1,50
1169,0,NA,"eucdist",0,"pixel",1,80,1,50
1170,0,NA,"eucdist",0,"pixel",1,80,1,50
1171,0,NA,"eucdist",0,"pixel",1,80,1,50
1172,0,NA,"eucdist",0,"pixel",1,80,1,50
1173,0,NA,"eucdist",0,"pixel",1,80,1,50
1174,0,NA,"eucdist",0,"pixel",1,80,1,50
1175,0,NA,"eucdist",0,"pixel",1,80,1,50
1176,0,NA,"eucdist",0,"pixel",1,80,1,50
1177,0,NA,"eucdist",0,"pixel",1,80,1,50
1178,0,NA,"eucdist",0,"pixel",1,80,1,50
1179,0,NA,"eucdist",0,"pixel",1,80,1,50
1180,0,NA,"eucdist",1,"pixel",1,80,1,50
1181,0,NA,"eucdist",2,"pixel",1,80,1,50
1182,0,NA,"eucdist",3,"pixel",1,80,1,50
1183,0,NA,"eucdist",4,"pixel",1,80,1,50
1184,0,NA,"eucdist",5,"pixel",1,80,1,50
1185,0,NA,"eucdist",6,"pixel",1,80,1,50
1186,0,NA,"eucdist",7,"pixel",1,80,1,50
1187,0,NA,"eucdist",8,"pixel",1,80,1,50
1188,0,NA,"eucdist",9,"pixel",1,80,1,50
1189,0,NA,"eucdist",9,"pixel",1,80,1,50
1190,0,NA,"eucdist",9,"pixel",1,80,1,50
1191,0,NA,"eucdist",9,"pixel",1,80,1,50
1192,0,NA,"eucdist",9,"pixel",1,80,1,50
1193,0,NA,"eucdist",9.05538558959961,"pixel",1,80,1,50
1194,0,NA,"eucdist",9.21954441070557,"pixel",1,80,1,50
1195,0,NA,"eucdist",9.48683261871338,"pixel",1,80,1,50
1196,0,NA,"eucdist",9.84885787963867,"pixel",1,80,1,50
1197,0,NA,"eucdist",10.2956304550171,"pixel",1,80,1,50
1198,0,NA,"eucdist",10.8166542053223,"pixel",1,80,1,50
1199,0,NA,"eucdist",11.4017543792725,"pixel",1,80,1,50
1200,0,NA,"eucdist",12.0415945053101,"pixel",1,80,1,50
1201,0,NA,"eucdist",4.12310552597046,"pixel",1,80,1,50
1202,0,NA,"eucdist",3.16227769851685,"pixel",1,80,1,50
1203,0,NA,"eucdist",2.2360680103302,"pixel",1,80,1,50
1204,0,NA,"eucdist",1.41421353816986,"pixel",1,80,1,50
1205,0,NA,"eucdist",1,"pixel",1,80,1,50
1206,0,NA,"eucdist",0,"pixel",1,80,1,50
1207,0,NA,"eucdist",0,"pixel",1,80,1,50
1208,0,NA,"eucdist",0,"pixel",1,80,1,50
1209,0,NA,"eucdist",0,"pixel",1,80,1,50
1210,0,NA,"eucdist",0,"pixel",1,80,1,50
1211,0,NA,"eucdist",0,"pixel",1,80,1,50
1212,0,NA,"eucdist",0,"pixel",1,80,1,50
1213,0,NA,"eucdist",0,"pixel",1,80,1,50
1214,0,NA,"eucdist",0,"pixel",1,80,1,50
1215,0,NA,"eucdist",1,"pixel",1,80,1,50
1216,0,NA,"eucdist",1.41421353816986,"pixel",1,80,1,50
1217,0,NA,"eucdist",2,"pixel",1,80,1,50
1218,0,NA,"eucdist",1,"pixel",1,80,1,50
1219,0,NA,"eucdist",0,"pixel",1,80,1,50
1220,0,NA,"eucdist",0,"pixel",1,80,1,50
1221,0,NA,"eucdist",0,"pixel",1,80,1,50
1222,0,NA,"eucdist",0,"pixel",1,80,1,50
1223,0,NA,"eucdist",0,"pixel",1,80,1,50
1224,0,NA,"eucdist",0,"pixel",1,80,1,50
1225,0,NA,"eucdist",0,"pixel",1,80,1,50
1226,0,NA,"eucdist",0,"pixel",1,80,1,50
1227,0,NA,"eucdist",0,"pixel",1,80,1,50
1228,0,NA,"eucdist",0,"pixel",1,80,1,50
1229,0,NA,"eucdist",0,"pixel",1,80,1,50
1230,0,NA,"eucdist",1,"pixel",1,80,1,50
1231,0,NA,"eucdist",2,"pixel",1,80,1,50
1232,0,NA,"eucdist",3,"pixel",1,80,1,50
1233,0,NA,"eucdist",4,"pixel",1,80,1,50
1234,0,NA,"eucdist",5,"pixel",1,80,1,50
1235,0,NA,"eucdist",6,"pixel",1,80,1,50
1236,0,NA,"eucdist",7,"pixel",1,80,1,50
1237,0,NA,"eucdist",8,"pixel",1,80,1,50
1238,0,NA,"eucdist",9,"pixel",1,80,1,50
1239,0,NA,"eucdist",10,"pixel",1,80,1,50
1240,0,NA,"eucdist",10,"pixel",1,80,1,50
1241,0,NA,"eucdist",10,"pixel",1,80,1,50
1242,0,NA,"eucdist",10,"pixel",1,80,1,50
1243,0,NA,"eucdist",10.0498752593994,"pixel",1,80,1,50
1244,0,NA,"eucdist",10.1980390548706,"pixel",1,80,1,50
1245,0,NA,"eucdist",10.4403066635132,"pixel",1,80,1,50
1246,0,NA,"eucdist",10.7703294754028,"pixel",1,80,1,50
1247,0,NA,"eucdist",11.1803398132324,"pixel",1,80,1,50
1248,0,NA,"eucdist",11.6619033813477,"pixel",1,80,1,50
1249,0,NA,"eucdist",12.2065553665161,"pixel",1,80,1,50
1250,0,NA,"eucdist",12.806248664856,"pixel",1,80,1,50
1251,0,NA,"eucdist",4,"pixel",1,80,1,50
1252,0,NA,"eucdist",3,"pixel",1,80,1,50
1253,0,NA,"eucdist",2,"pixel",1,80,1,50
1254,0,NA,"eucdist",1,"pixel",1,80,1,50
1255,0,NA,"eucdist",0,"pixel",1,80,1,50
1256,0,NA,"eucdist",0,"pixel",1,80,1,50
1257,0,NA,"eucdist",0,"pixel",1,80,1,50
1258,0,NA,"eucdist",0,"pixel",1,80,1,50
1259,0,NA,"eucdist",0,"pixel",1,80,1,50
1260,0,NA,"eucdist",0,"pixel",1,80,1,50
1261,0,NA,"eucdist",0,"pixel",1,80,1,50
1262,0,NA,"eucdist",0,"pixel",1,80,1,50
1263,0,NA,"eucdist",0,"pixel",1,80,1,50
1264,0,NA,"eucdist",0,"pixel",1,80,1,50
1265,0,NA,"eucdist",0,"pixel",1,80,1,50
1266,0,NA,"eucdist",1,"pixel",1,80,1,50
1267,0,NA,"eucdist",2,"pixel",1,80,1,50
1268,0,NA,"eucdist",1,"pixel",1,80,1,50
1269,0,NA,"eucdist",0,"pixel",1,80,1,50
1270,0,NA,"eucdist",0,"pixel",1,80,1,50
1271,0,NA,"eucdist",0,"pixel",1,80,1,50
1272,0,NA,"eucdist",0,"pixel",1,80,1,50
1273,0,NA,"eucdist",0,"pixel",1,80,1,50
1274,0,NA,"eucdist",0,"pixel",1,80,1,50
1275,0,NA,"eucdist",0,"pixel",1,80,1,50
1276,0,NA,"eucdist",0,"pixel",1,80,1,50
1277,0,NA,"eucdist",0,"pixel",1,80,1,50
1278,0,NA,"eucdist",0,"pixel",1,80,1,50
1279,0,NA,"eucdist",0,"pixel",1,80,1,50
1280,0,NA,"eucdist",1,"pixel",1,80,1,50
1281,0,NA,"eucdist",2,"pixel",1,80,1,50
1282,0,NA,"eucdist",3,"pixel",1,80,1,50
1283,0,NA,"eucdist",4,"pixel",1,80,1,50
1284,0,NA,"eucdist",5,"pixel",1,80,1,50
1285,0,NA,"eucdist",6,"pixel",1,80,1,50
1286,0,NA,"eucdist",7,"pixel",1,80,1,50
1287,0,NA,"eucdist",8,"pixel",1,80,1,50
1288,0,NA,"eucdist",9,"pixel",1,80,1,50
1289,0,NA,"eucdist",10,"pixel",1,80,1,50
1290,0,NA,"eucdist",11,"pixel",1,80,1,50
1291,0,NA,"eucdist",11,"pixel",1,80,1,50
1292,0,NA,"eucdist",11,"pixel",1,80,1,50
1293,0,NA,"eucdist",11.0453605651855,"pixel",1,80,1,50
1294,0,NA,"eucdist",11.1803398132324,"pixel",1,80,1,50
1295,0,NA,"eucdist",11.4017543792725,"pixel",1,80,1,50
1296,0,NA,"eucdist",11.7046995162964,"pixel",1,80,1,50
1297,0,NA,"eucdist",12.0830459594727,"pixel",1,80,1,50
1298,0,NA,"eucdist",12.5299644470215,"pixel",1,80,1,50
1299,0,NA,"eucdist",13.0384044647217,"pixel",1,80,1,50
1300,0,NA,"eucdist",13.6014709472656,"pixel",1,80,1,50
1301,0,NA,"eucdist",4,"pixel",1,80,1,50
1302,0,NA,"eucdist",3,"pixel",1,80,1,50
1303,0,NA,"eucdist",2,"pixel",1,80,1,50
1304,0,NA,"eucdist",1,"pixel",1,80,1,50
1305,0,NA,"eucdist",0,"pixel",1,80,1,50
1306,0,NA,"eucdist",0,"pixel",1,80,1,50
1307,0,NA,"eucdist",0,"pixel",1,80,1,50
1308,0,NA,"eucdist",0,"pixel",1,80,1,50
1309,0,NA,"eucdist",0,"pixel",1,80,1,50
1310,0,NA,"eucdist",0,"pixel",1,80,1,50
1311,0,NA,"eucdist",0,"pixel",1,80,1,50
1312,0,NA,"eucdist",0,"pixel",1,80,1,50
1313,0,NA,"eucdist",0,"pixel",1,80,1,50
1314,0,NA,"eucdist",0,"pixel",1,80,1,50
1315,0,NA,"eucdist",0,"pixel",1,80,1,50
1316,0,NA,"eucdist",1,"pixel",1,80,1,50
1317,0,NA,"eucdist",2,"pixel",1,80,1,50
1318,0,NA,"eucdist",1,"pixel",1,80,1,50
1319,0,NA,"eucdist",0,"pixel",1,80,1,50
1320,0,NA,"eucdist",0,"pixel",1,80,1,50
1321,0,NA,"eucdist",0,"pixel",1,80,1,50
1322,0,NA,"eucdist",0,"pixel",1,80,1,50
1323,0,NA,"eucdist",0,"pixel",1,80,1,50
1324,0,NA,"eucdist",0,"pixel",1,80,1,50
1325,0,NA,"eucdist",0,"pixel",1,80,1,50
1326,0,NA,"eucdist",0,"pixel",1,80,1,50
1327,0,NA,"eucdist",0,"pixel",1,80,1,50
1328,0,NA,"eucdist",0,"pixel",1,80,1,50
1329,0,NA,"eucdist",0,"pixel",1,80,1,50
1330,0,NA,"eucdist",1,"pixel",1,80,1,50
1331,0,NA,"eucdist",2,"pixel",1,80,1,50
1332,0,NA,"eucdist",3,"pixel",1,80,1,50
1333,0,NA,"eucdist",4,"pixel",1,80,1,50
1334,0,NA,"eucdist",5,"pixel",1,80,1,50
1335,0,NA,"eucdist",6,"pixel",1,80,1,50
1336,0,NA,"eucdist",7,"pixel",1,80,1,50
1337,0,NA,"eucdist",8,"pixel",1,80,1,50
1338,0,NA,"eucdist",9,"pixel",1,80,1,50
1339,0,NA,"eucdist",10,"pixel",1,80,1,50
1340,0,NA,"eucdist",11,"pixel",1,80,1,50
1341,0,NA,"eucdist",12,"pixel",1,80,1,50
1342,0,NA,"eucdist",12,"pixel",1,80,1,50
1343,0,NA,"eucdist",12.0415945053101,"pixel",1,80,1,50
1344,0,NA,"eucdist",12.1655254364014,"pixel",1,80,1,50
1345,0,NA,"eucdist",12.3693170547485,"pixel",1,80,1,50
1346,0,NA,"eucdist",12.6491107940674,"pixel",1,80,1,50
1347,0,NA,"eucdist",13,"pixel",1,80,1,50
1348,0,NA,"eucdist",13.416407585144,"pixel",1,80,1,50
1349,0,NA,"eucdist",13.8924436569214,"pixel",1,80,1,50
1350,0,NA,"eucdist",14.4222049713135,"pixel",1,80,1,50
1351,0,NA,"eucdist",4,"pixel",1,80,1,50
1352,0,NA,"eucdist",3,"pixel",1,80,1,50
1353,0,NA,"eucdist",2,"pixel",1,80,1,50
1354,0,NA,"eucdist",1,"pixel",1,80,1,50
1355,0,NA,"eucdist",0,"pixel",1,80,1,50
1356,0,NA,"eucdist",0,"pixel",1,80,1,50
1357,0,NA,"eucdist",0,"pixel",1,80,1,50
1358,0,NA,"eucdist",0,"pixel",1,80,1,50
1359,0,NA,"eucdist",0,"pixel",1,80,1,50
1360,0,NA,"eucdist",0,"pixel",1,80,1,50
1361,0,NA,"eucdist",0,"pixel",1,80,1,50
1362,0,NA,"eucdist",0,"pixel",1,80,1,50
1363,0,NA,"eucdist",0,"pixel",1,80,1,50
1364,0,NA,"eucdist",0,"pixel",1,80,1,50
1365,0,NA,"eucdist",0,"pixel",1,80,1,50
1366,0,NA,"eucdist",1,"pixel",1,80,1,50
1367,0,NA,"eucdist",2,"pixel",1,80,1,50
